-1.477769279479980469e+01,-7.640588378906250000e+01
1.071004199981689453e+01,3.096132659912109375e+01
-2.252578496932983398e+00,-7.412783050537109375e+01
1.526105499267578125e+01,-2.583694648742675781e+01
8.283250427246093750e+01,1.037656116485595703e+01
-3.962507247924804688e+01,2.552849197387695312e+01
-2.443440628051757812e+01,-2.044608306884765625e+01
-6.555570220947265625e+01,-6.328642654418945312e+01
-5.900493144989013672e+00,4.260207366943359375e+01
-2.903124427795410156e+01,-7.981779479980468750e+01
-7.866321563720703125e+01,-7.967893981933593750e+01
-5.641402816772460938e+01,-3.268729925155639648e+00
-3.046829986572265625e+01,8.504978942871093750e+01
-1.097341079711914062e+02,-3.246364593505859375e+01
-3.032822799682617188e+01,-6.255865097045898438e+01
-6.184506225585937500e+01,8.377293586730957031e+00
-5.311720275878906250e+01,-7.142469406127929688e+00
9.876911163330078125e+01,3.459565353393554688e+01
7.607154846191406250e+01,2.490442037582397461e+00
-2.568519210815429688e+01,1.128220748901367188e+01
8.084657287597656250e+01,-6.047272109985351562e+01
7.948214721679687500e+01,-3.279590606689453125e+01
5.862773513793945312e+01,-4.523599243164062500e+01
3.093392753601074219e+01,6.111608123779296875e+01
-7.688458251953125000e+01,4.918616104125976562e+01
1.304486751556396484e+01,2.375986289978027344e+01
6.242672729492187500e+01,-4.486392974853515625e+01
-3.161227416992187500e+01,1.077359695434570312e+02
-7.296184539794921875e+01,-6.848628997802734375e+01
-8.234004211425781250e+01,-4.742379379272460938e+01
4.980638122558593750e+01,3.071243286132812500e+01
-1.037646179199218750e+02,-1.342041110992431641e+01
2.821665573120117188e+01,8.922509002685546875e+01
-2.143385124206542969e+01,-7.475268554687500000e+01
-1.079838657379150391e+01,-1.028240509033203125e+02
-8.122750282287597656e+00,2.000564956665039062e+01
3.917402648925781250e+01,-9.070427703857421875e+01
1.112011108398437500e+02,-6.333305358886718750e+00
4.074892807006835938e+01,6.347052764892578125e+01
-5.780064010620117188e+01,4.526633071899414062e+01
-7.906420898437500000e+01,6.756140136718750000e+01
1.427008438110351562e+01,-4.090118789672851562e+01
-8.207490539550781250e+01,5.706315994262695312e+01
7.666433811187744141e+00,2.056282615661621094e+01
-8.258583831787109375e+01,7.004882812500000000e+01
8.490824699401855469e+00,3.225726699829101562e+01
7.216351318359375000e+01,1.190925598144531250e+01
4.107062149047851562e+01,-3.933438873291015625e+01
-1.042086257934570312e+02,-3.118205642700195312e+01
-7.750102233886718750e+01,-5.559917068481445312e+01
4.694124603271484375e+01,-2.766826438903808594e+01
-2.414898872375488281e+01,6.580567169189453125e+01
-7.507483959197998047e+00,1.192693138122558594e+01
-3.300301361083984375e+01,1.119208297729492188e+02
-6.216774749755859375e+01,-4.762971496582031250e+01
-9.073532867431640625e+01,8.042008972167968750e+01
-4.850820922851562500e+01,-5.605033111572265625e+01
3.807513475418090820e+00,2.284943008422851562e+01
5.011931991577148438e+01,4.389708936214447021e-01
-8.634027099609375000e+01,-2.560450172424316406e+01
3.107995223999023438e+01,1.496485328674316406e+01
-8.908584594726562500e+01,3.988383865356445312e+01
2.398443984985351562e+01,8.063811492919921875e+01
-4.985495376586914062e+01,-1.437427616119384766e+01
-2.769612312316894531e+01,1.570778942108154297e+01
2.397928810119628906e+01,-2.730393218994140625e+01
1.747175407409667969e+01,-3.260948562622070312e+01
6.830733489990234375e+01,-3.408660125732421875e+01
-3.859026336669921875e+01,-9.611711120605468750e+01
-4.337966537475585938e+01,-1.638185882568359375e+01
-3.761942291259765625e+01,-1.035128479003906250e+02
-2.641391372680664062e+01,8.478218078613281250e+01
-7.831849670410156250e+01,-2.410988616943359375e+01
7.476239776611328125e+01,3.333626556396484375e+01
9.886225700378417969e+00,-9.828108978271484375e+01
3.479228591918945312e+01,-1.991500091552734375e+01
8.690996170043945312e+00,-4.159216690063476562e+01
1.317687892913818359e+01,-2.341252517700195312e+01
-6.585369110107421875e+00,4.539833068847656250e+01
9.235967254638671875e+01,5.256294631958007812e+01
-9.838466644287109375e+01,-5.888030529022216797e+00
-4.170803833007812500e+01,-3.908060455322265625e+01
9.321195220947265625e+01,-9.751253128051757812e+00
-1.403731727600097656e+01,-6.001115798950195312e+01
-2.501194953918457031e+01,4.990366458892822266e+00
-4.158421325683593750e+01,-1.213694953918457031e+01
-6.293278217315673828e+00,-1.550706958770751953e+01
3.236122131347656250e+01,2.499451637268066406e+00
-5.560767364501953125e+01,8.445948028564453125e+01
3.554971694946289062e+01,1.019276962280273438e+02
-2.059576797485351562e+01,-8.411058807373046875e+01
1.575867557525634766e+01,-7.026412963867187500e+01
-7.563504219055175781e+00,-4.541049194335937500e+01
4.116517257690429688e+01,-8.124555969238281250e+01
5.153192901611328125e+01,-3.016728401184082031e+01
1.989675712585449219e+01,-5.558396911621093750e+01
7.943586730957031250e+01,-1.509420514106750488e+00
-7.765199279785156250e+01,-4.491473007202148438e+01
9.731495666503906250e+01,-5.251590251922607422e+00
8.173462677001953125e+01,4.275830841064453125e+01
2.117331695556640625e+01,9.530202484130859375e+01
-8.940996170043945312e+00,9.418718719482421875e+01
3.040175628662109375e+01,-2.862795639038085938e+01
7.144171142578125000e+01,-2.930932426452636719e+01
5.011844253540039062e+01,-7.376976776123046875e+01
-5.829199600219726562e+01,3.576346206665039062e+01
1.093559036254882812e+02,1.353512763977050781e+01
-9.982168197631835938e+00,-9.041031646728515625e+01
3.255381774902343750e+01,-2.520692253112792969e+01
-5.026343822479248047e+00,4.755641174316406250e+01
-1.014033432006835938e+02,-2.288418579101562500e+01
-2.312227249145507812e+01,9.400102233886718750e+01
5.326324081420898438e+01,-3.539247131347656250e+01
1.036205596923828125e+02,3.570969390869140625e+01
-1.083778915405273438e+02,-3.292207336425781250e+01
-1.225785160064697266e+01,-1.099567565917968750e+02
-4.864555358886718750e+01,-2.664557218551635742e+00
6.938640594482421875e+01,-3.609315109252929688e+01
-7.866130065917968750e+01,-7.967883300781250000e+01
-2.859334945678710938e+01,-3.330286026000976562e+01
-1.193842315673828125e+01,-1.063803558349609375e+02
6.562714385986328125e+01,3.209659576416015625e+01
-6.674655914306640625e+01,-9.389188385009765625e+01
-3.546557235717773438e+01,-1.111691207885742188e+02
6.564498138427734375e+01,3.425951766967773438e+01
-6.436944580078125000e+01,-1.155810713768005371e+00
-6.927253723144531250e+01,7.040839385986328125e+01
-2.059569597244262695e+00,-3.489925765991210938e+01
6.474835205078125000e+01,8.172514343261718750e+01
-9.250099182128906250e+01,4.784735488891601562e+01
1.007935333251953125e+01,-5.975900268554687500e+01
-8.868559265136718750e+01,6.731432342529296875e+01
-2.789367866516113281e+01,5.865979003906250000e+01
-1.103002090454101562e+02,3.346985626220703125e+01
1.886515235900878906e+01,3.241354370117187500e+01
-5.547801208496093750e+01,5.344798660278320312e+01
4.565967559814453125e+00,-2.326098632812500000e+01
4.440489578247070312e+01,8.089659118652343750e+01
-6.375572204589843750e+01,-7.386402893066406250e+01
4.593475759029388428e-01,3.553981781005859375e+01
-9.987237548828125000e+01,5.850081634521484375e+01
3.400297546386718750e+01,-7.740422821044921875e+01
-4.581261444091796875e+01,-6.406130218505859375e+01
-8.044912719726562500e+01,2.136995315551757812e+01
-7.300719451904296875e+01,7.990881347656250000e+01
1.458021545410156250e+01,1.090752220153808594e+01
-9.808705139160156250e+01,4.561162567138671875e+01
-5.870429992675781250e+01,5.239693450927734375e+01
-1.095172576904296875e+02,-1.458884525299072266e+01
-1.106504592895507812e+02,-1.678231811523437500e+01
-9.157509613037109375e+01,2.923429107666015625e+01
7.347059249877929688e+00,-5.120717239379882812e+01
-2.345559692382812500e+01,6.104610443115234375e+01
-9.277826690673828125e+01,-2.448500156402587891e+00
-5.098796081542968750e+01,-3.890322494506835938e+01
-9.719221496582031250e+01,-8.291480064392089844e+00
6.916734313964843750e+01,-3.915538787841796875e+01
-2.524358177185058594e+01,1.496895122528076172e+01
2.536865425109863281e+01,4.648697280883789062e+01
-2.588439369201660156e+01,1.076548233032226562e+02
2.895683670043945312e+01,-2.438778877258300781e+01
-8.882593154907226562e+00,-6.911473846435546875e+01
-2.845186996459960938e+01,1.114137115478515625e+02
5.665715026855468750e+01,2.935377120971679688e+01
-8.661994934082031250e+01,7.646180725097656250e+01
-2.137458086013793945e+00,-1.053513336181640625e+02
6.587854003906250000e+01,4.946087265014648438e+01
-5.543494033813476562e+01,2.884005546569824219e+01
-2.742882347106933594e+01,-1.507451629638671875e+01
-4.470688247680664062e+01,1.010053443908691406e+01
3.022541046142578125e+01,5.926350021362304688e+01
1.750732994079589844e+01,-6.591644287109375000e+01
-4.816429901123046875e+01,9.352995300292968750e+01
-2.941134071350097656e+01,4.676476669311523438e+01
-1.596762752532958984e+01,-5.504623413085937500e+01
-5.170787048339843750e+01,8.286934661865234375e+01
6.763379669189453125e+01,-3.039541435241699219e+01
5.473813247680664062e+01,1.853932380676269531e+00
7.159432220458984375e+01,-2.434846878051757812e+01
-6.332215499877929688e+01,4.801774978637695312e+01
-7.664654541015625000e+01,4.487859344482421875e+01
7.458039093017578125e+01,2.725895309448242188e+01
-1.527095890045166016e+01,1.026774501800537109e+01
-2.645968627929687500e+01,-1.071438980102539062e+02
9.421353149414062500e+01,3.366206741333007812e+01
-3.474903106689453125e+01,2.822802925109863281e+01
-1.410383892059326172e+01,-5.506187057495117188e+01
-2.469137573242187500e+01,-1.531957340240478516e+01
8.727669525146484375e+01,-4.721094131469726562e+01
-2.393583679199218750e+01,-1.108982162475585938e+02
-1.113680572509765625e+02,1.589974021911621094e+01
-8.707712554931640625e+01,-6.606576538085937500e+01
2.852233505249023438e+01,3.519091606140136719e+00
8.275241088867187500e+01,5.234416198730468750e+01
-4.659067535400390625e+01,4.921691513061523438e+01
9.167283630371093750e+01,-4.426282119750976562e+01
-7.652128696441650391e+00,-7.263392639160156250e+01
5.584339141845703125e+00,-5.503672027587890625e+01
-8.833712768554687500e+01,3.016955852508544922e-01
1.072437438964843750e+02,-4.043202209472656250e+01
-5.220574569702148438e+01,3.019870758056640625e+01
-3.987314605712890625e+01,-7.705487060546875000e+01
4.025907516479492188e+01,2.086419486999511719e+01
-4.245789718627929688e+01,1.261677551269531250e+01
8.449955749511718750e+01,4.867534255981445312e+01
-2.001169776916503906e+01,-1.921054077148437500e+01
-7.883321380615234375e+01,-5.869070816040039062e+01
-2.800335884094238281e+01,-3.984233474731445312e+01
-7.949709320068359375e+01,8.232959747314453125e+01
-8.903495025634765625e+01,6.699494934082031250e+01
-8.293511199951171875e+01,1.591929817199707031e+01
-3.652389526367187500e+01,-3.531289672851562500e+01
-1.419295978546142578e+01,5.433679199218750000e+01
-1.129846191406250000e+01,6.878355407714843750e+01
7.708061218261718750e+01,-4.244387817382812500e+01
8.477746582031250000e+01,-5.894520187377929688e+01
-9.677857398986816406e+00,-8.863614654541015625e+01
-7.680039215087890625e+01,-5.499004745483398438e+01
1.380098247528076172e+01,-1.480077624320983887e+00
9.341365814208984375e+01,2.083895111083984375e+01
-1.080745925903320312e+02,-3.028554201126098633e+00
5.349492430686950684e-01,2.808530235290527344e+01
-6.567738342285156250e+01,5.320995330810546875e+00
2.978530311584472656e+01,1.013324279785156250e+02
-3.134931755065917969e+01,-1.483290004730224609e+01
-5.207986831665039062e+00,-2.199031448364257812e+01
-5.809409713745117188e+01,-1.975559115409851074e+00
-5.465922164916992188e+01,3.089622497558593750e+01
9.755511474609375000e+01,1.032781314849853516e+01
-4.062509536743164062e+01,-9.563214111328125000e+01
-1.999031257629394531e+01,-1.560597705841064453e+01
-4.429079818725585938e+01,-9.448400115966796875e+01
-1.915841293334960938e+01,4.930245971679687500e+01
-3.546448135375976562e+01,2.915662956237792969e+01
-5.780116653442382812e+01,4.526668548583984375e+01
-6.675072193145751953e+00,-8.916473388671875000e+01
7.340992736816406250e+01,3.660237121582031250e+01
-2.968979644775390625e+01,-4.289079284667968750e+01
-6.958044433593750000e+01,-4.566310119628906250e+01
-1.123892440795898438e+02,-2.749302148818969727e+00
2.368297576904296875e+01,8.585669708251953125e+01
-4.848408889770507812e+01,5.583708953857421875e+01
-2.029815101623535156e+01,7.218817138671875000e+01
1.046040420532226562e+02,-4.458532810211181641e+00
3.059355545043945312e+01,8.387528228759765625e+01
9.974813842773437500e+01,1.013704395294189453e+01
9.399257659912109375e+00,3.479813766479492188e+01
1.589428997039794922e+01,-1.009773254394531250e+02
2.551781845092773438e+01,-2.227234840393066406e+01
-5.129468154907226562e+01,-8.116300582885742188e+00
6.273580074310302734e+00,1.980215072631835938e+01
4.576357650756835938e+01,-5.254584884643554688e+01
1.170051727294921875e+02,3.121919441223144531e+01
-3.294573068618774414e+00,6.770007324218750000e+01
-2.350229835510253906e+01,-7.240390014648437500e+01
-2.710550880432128906e+01,4.889935684204101562e+01
-3.004663085937500000e+01,-2.772294998168945312e+01
2.391820907592773438e+01,5.800721740722656250e+01
-2.206102943420410156e+01,1.553216361999511719e+01
5.066364765167236328e+00,4.513623046875000000e+01
-1.571479439735412598e+00,8.094490051269531250e+01
1.224593734741210938e+01,-1.459453201293945312e+01
-4.872385787963867188e+01,-4.762920379638671875e+01
5.544903182983398438e+01,-3.497778773307800293e-01
-1.094512710571289062e+02,-3.226132202148437500e+01
1.012929611206054688e+02,-2.581700325012207031e+01
-1.088649826049804688e+02,-8.856045722961425781e+00
2.911393356323242188e+01,1.031003417968750000e+02
6.414729118347167969e+00,5.671465682983398438e+01
-6.480614471435546875e+01,4.642835617065429688e+01
5.089835166931152344e+00,1.087582588195800781e+01
-9.483580589294433594e+00,-1.078027496337890625e+02
-1.154697799682617188e+02,-6.385014057159423828e+00
-1.179507827758789062e+02,-4.772968769073486328e+00
-2.684329986572265625e+01,-9.753925323486328125e+01
-4.639775466918945312e+01,-8.223274993896484375e+01
-1.661027193069458008e+00,2.472096824645996094e+01
-3.936892032623291016e+00,-8.436206054687500000e+01
-6.857468414306640625e+01,7.994429779052734375e+01
-9.359347343444824219e+00,1.079940986633300781e+01
-1.338684844970703125e+01,-1.670593452453613281e+01
9.976548767089843750e+01,-6.820480346679687500e+01
2.015150260925292969e+01,4.990629959106445312e+01
-1.422614192962646484e+01,7.520850372314453125e+01
-9.626006317138671875e+01,2.026990509033203125e+01
1.174664878845214844e+01,-5.774450683593750000e+01
-1.942397689819335938e+01,-7.972640228271484375e+01
-4.909857273101806641e+00,-8.816210174560546875e+01
-3.389229965209960938e+01,-3.157284164428710938e+01
-7.475921630859375000e+01,-8.181075286865234375e+01
9.003952026367187500e+01,1.600440979003906250e+01
-3.953838586807250977e+00,-1.072499561309814453e+01
-6.352182388305664062e+01,3.218791484832763672e+00
-2.552706336975097656e+01,-7.223396301269531250e+01
-3.004963302612304688e+01,-7.840826416015625000e+01
9.383716583251953125e+01,-4.505604934692382812e+01
1.162819595336914062e+02,2.988935089111328125e+01
4.733679199218750000e+01,9.821450233459472656e+00
2.490044975280761719e+01,-1.917602157592773438e+01
4.385642623901367188e+01,5.022846221923828125e+01
5.395083999633789062e+01,-2.784268188476562500e+01
-1.681190109252929688e+01,9.648686218261718750e+01
-2.348229217529296875e+01,8.202692413330078125e+01
8.614536285400390625e+01,-4.307882785797119141e+00
-2.161472702026367188e+01,6.928733062744140625e+01
-1.361398220062255859e+01,8.873390197753906250e+01
3.101726913452148438e+01,-1.971407175064086914e+00
3.739032745361328125e-01,1.586979007720947266e+01
-4.928343582153320312e+01,4.266027832031250000e+01
-1.144159317016601562e+02,8.679700851440429688e+00
-7.529770374298095703e+00,-9.234911346435546875e+01
-5.789488601684570312e+01,-3.216715621948242188e+01
1.083724021911621094e+01,-1.079445571899414062e+02
-8.117503356933593750e+01,7.910017395019531250e+01
1.066812801361083984e+01,-1.107248001098632812e+02
5.201163482666015625e+01,-4.596765136718750000e+01
-2.960411834716796875e+01,3.513065719604492188e+01
6.536409759521484375e+01,-7.105227661132812500e+01
1.470508766174316406e+01,-1.157764720916748047e+01
-5.418852996826171875e+01,4.884243392944335938e+01
4.544149398803710938e+00,-3.996417999267578125e+01
1.969172286987304688e+01,-8.996897125244140625e+01
